postal_code,tzid,long,lat
02021,America/New_York,-71.12650985120769,42.17518963339666
02025,America/New_York,-70.81828273633164,42.236400904320064
02420,America/New_York,-71.21671021863096,42.45635216995266
02421,America/New_York,-71.23998687240726,42.43853593952994
02445,America/New_York,-71.13406926968031,42.32594860578557
02446,America/New_York,-71.1216376668889,42.34351977072545
02451,America/New_York,-71.25716302179526,42.3981846377848
02452,America/New_York,-71.21965111273863,42.39359741849432
19121,America/New_York,-75.17875058708445,39.9821813372459
19122,America/New_York,-75.1458993752096,39.977746076115096
19123,America/New_York,-75.14572079202259,39.964105447290294
19124,America/New_York,-75.09309213907405,40.0170821538543
19125,America/New_York,-75.12479987979087,39.976211185471065
19126,America/New_York,-75.13756006982395,40.05538952543246
19127,America/New_York,-75.22700906631648,40.028142562969514
19128,America/New_York,-75.22897804439403,40.04882107748153
19129,America/New_York,-75.18456387862048,40.01360865983293
18964,America/New_York,-75.33331338160852,40.297346121939626
18966,America/New_York,-75.00629977014316,40.18766121900809
18969,America/New_York,-75.37275979853062,40.326307646731976
18970,America/New_York,-75.38117038221557,40.412007353456424
18972,America/New_York,-75.11956857992632,40.53337985746079
18974,America/New_York,-75.07300750608627,40.215953854061596
18976,America/New_York,-75.14425177355784,40.24785337715496
18977,America/New_York,-74.88061405472732,40.28722095962277
18980,America/New_York,-75.01410903819595,40.267924915837526
19001,America/New_York,-75.12544174173355,40.125912297282575
19002,America/New_York,-75.20995658182201,40.18377339802319
19003,America/New_York,-75.29892912329407,40.00155275180726
19004,America/New_York,-75.23002728965288,40.01374146977485
19006,America/New_York,-75.0615175150067,40.1329424439053
19007,America/New_York,-74.85858249786313,40.113937923045214
19008,America/New_York,-75.36079840047937,39.97386790955575
19009,America/New_York,-75.06424167642075,40.13780505893292
19010,America/New_York,-75.32972767277799,40.023624327567845
19012,America/New_York,-75.10587999626215,40.05976664301742
19013,America/New_York,-75.37615734760028,39.84788413889195
19014,America/New_York,-75.43359479308678,39.86367365844673
19015,America/New_York,-75.39285023065383,39.86924261737733
19017,America/New_York,-75.4644422606267,39.89086087518138
19018,America/New_York,-75.29859534273821,39.923074733865825
19020,America/New_York,-74.93859793772042,40.104526165675665
19021,America/New_York,-74.8915015283291,40.0890657367796
19022,America/New_York,-75.33702256795537,39.86144044345995
19023,America/New_York,-75.26738665379071,39.917139848757145
19025,America/New_York,-75.16198762868692,40.146443695513476
19026,America/New_York,-75.30404246688583,39.950317969441386
19027,America/New_York,-75.12423184690914,40.07348042967457
19029,America/New_York,-75.29110583746741,39.86947942160915
19030,America/New_York,-74.8371421803562,40.18067754144149
19031,America/New_York,-75.21700489213774,40.109155325180666
19032,America/New_York,-75.27947071141023,39.89116757581464
19033,America/New_York,-75.32843414289397,39.89088169482162
19034,America/New_York,-75.20484706522952,40.134266028668776
19035,America/New_York,-75.28151018521206,40.04917680553409
19036,America/New_York,-75.2933550567336,39.90357825485399
19038,America/New_York,-75.172436267121455,40.10173222000139
19040,America/New_York,-75.10559591564034,40.17687859913445
19041,America/New_York,-75.31652045628543,40.00717846750122
19043,America/New_York,-75.30884961590468,39.900283201379644
19044,America/New_York,-75.152867213017,40.186067230042205
19046,America/New_York,-75.10551993084015,40.10140427827483
19047,America/New_York,-74.91040187948398,40.18132522592559
19050,America/New_York,-75.26366511485705,39.93753660057697
19053,America/New_York,-74.97953727692678,40.154719057251945
19054,America/New_York,-74.82035907379112,40.17086744541163
19055,America/New_York,-74.83876223195126,40.14968384196799
19056,America/New_York,-74.88583065357334,40.14964104247702
19057,America/New_York,-74.85648930266476,40.14009963474819
19060,America/New_York,-75.4936924662335,39.84999888166662
19061,America/New_York,-75.43540078140042,39.829451656507345
19063,America/New_York,-75.41409201472212,39.9218234656599
19064,America/New_York,-75.34113192221929,39.933294177564576
19066,America/New_York,-75.2490640719381,40.00258252922447
19067,America/New_York,-74.81586941413104,40.206320138629486
19070,America/New_York,-75.32473315104338,39.90624819530605
19072,America/New_York,-75.25770567276574,40.02430292605905
19073,America/New_York,-75.43485361951429,39.981049480931546
19074,America/New_York,-75.29641253213484,39.8864213597385
19075,America/New_York,-75.18634172513318,40.11403693179356
19076,America/New_York,-75.307630338482,39.885906589514825
19078,America/New_York,-75.32186175952339,39.874723405108575
19079,America/New_York,-75.26667270676803,39.898798202276964
19081,America/New_York,-75.34715879787501,39.898048399809056
19082,America/New_York,-75.27039336544331,39.96041134552483
19083,America/New_York,-75.31206667867893,39.97702492881518
19085,America/New_York,-75.34958248696651,40.037330228993206
19086,America/New_York,-75.37003218978295,39.89063149927697
19087,America/New_York,-75.39987521991827,40.06116075416609
19090,America/New_York,-75.12684808531459,40.156722643196346
19094,America/New_York,-75.34664192909734,39.87488084191894
19095,America/New_York,-75.15140825186639,40.086002295368786
19096,America/New_York,-75.27417845229017,39.997882161462414
19102,America/New_York,-75.16558624858176,39.952783477855576
19103,America/New_York,-75.17400448000764,39.95283189703355
19104,America/New_York,-75.19836223788914,39.95911697463943
19106,America/New_York,-75.14313509316834,39.94854158498753
19107,America/New_York,-75.15865428250805,39.95173530037878
19109,America/New_York,-75.16365413992966,39.9496517279544
19111,America/New_York,-75.08051514227054,40.06021390595583
19112,America/New_York,-75.1696252915743,39.88984498015368
19113,America/New_York,-75.25302525037033,39.86743089908861
19114,America/New_York,-75.00356812404007,40.06740326126215
19115,America/New_York,-75.04578642305319,40.09105285427677
19116,America/New_York,-75.0127208801928,40.11673545595104
19118,America/New_York,-75.21243994123982,40.072705087802255
19119,America/New_York,-75.1909761477378,40.05383104778929
19120,America/New_York,-75.11996908750949,40.03369104592713
19130,America/New_York,-75.17539910320886,39.96777926825415
21874,America/New_York,-75.35250523071186,38.391694102703134
21875,America/New_York,-75.54923487222936,38.44084870261954
01343,America/New_York,-72.9810760287133,42.65440384349011
01344,America/New_York,-72.42873422899456,42.60778623257901
01346,America/New_York,-72.81749229951659,42.688900672997455
01731,America/New_York,-71.27948404006877,42.456748302794644
02026,America/New_York,-71.17775363515891,42.246692225411294
02030,America/New_York,-71.28415755297803,42.236635421666065
02032,America/New_York,-71.21550553543494,42.15489899743082
02035,America/New_York,-71.24613453182988,42.06265802825889
02038,America/New_York,-71.41129746840804,42.0862105274404
02043,America/New_York,-70.88495377409454,42.21668838554282
02045,America/New_York,-70.90170152895108,42.28837665156967
02047,America/New_York,-70.68598472455363,42.133572306300074
02048,America/New_York,-71.21869460064343,42.016255586367365
02050,America/New_York,-70.71172593682448,42.11736346326426
02052,America/New_York,-71.30496241835058,42.18482089325037
02053,America/New_York,-71.42900209916915,42.15354154669556
02054,America/New_York,-71.36246397825663,42.16930307857664
02056,America/New_York,-71.32961620743629,42.116339365394325
02061,America/New_York,-70.81768825597436,42.160750708257815
02062,America/New_York,-71.19489223905065,42.18603325929166
02066,America/New_York,-70.75957014526296,42.201599193370456
02067,America/New_York,-71.18145050314773,42.10812751954176
02453,America/New_York,-71.24032535400671,42.369091008792715
02457,America/New_York,-71.26842188015917,42.29836909528965
02458,America/New_York,-71.18752619068646,42.35283088187501
02459,America/New_York,-71.19170824287757,42.315012614892524
02460,America/New_York,-71.20836827337872,42.35199585950412
02461,America/New_York,-71.20841289227228,42.31677128331
02462,America/New_York,-71.25622247833249,42.329925304690676
02464,America/New_York,-71.21950038851907,42.31290703143846
02465,America/New_York,-71.22666057766963,42.34916000588689
02466,America/New_York,-71.24804745220737,42.34406284624101
02467,America/New_York,-71.16115575146605,42.31640850175709
02468,America/New_York,-71.23066754680308,42.327286261688016
02472,America/New_York,-71.17728193279568,42.37001743570904
19132,America/New_York,-75.17085488508324,39.99626227617493
19133,America/New_York,-75.1415069206468,39.992629243929294
19134,America/New_York,-75.10836849635334,39.98982825369735
19135,America/New_York,-75.04926101249441,40.02186268799697
19136,America/New_York,-75.01882174496996,40.0397454607173
19137,America/New_York,-75.07395598090191,39.99462230190616
19131,America/New_York,-75.21791834472108,39.9885701603609
19138,America/New_York,-75.15904853928231,40.056002098401194
19139,America/New_York,-75.2295732489185,39.96143826496529
19140,America/New_York,-75.14500535421656,40.01233589852644
19141,America/New_York,-75.14569696478176,40.03757448974494
19142,America/New_York,-75.2341937692218,39.92266939176055
19143,America/New_York,-75.22639471708983,39.94287201081274
19144,America/New_York,-75.17494483578376,40.033076764125866
19145,America/New_York,-75.19206789916588,39.914845743273176
19146,America/New_York,-75.18356696801929,39.939383498111795
19147,America/New_York,-75.15226333581225,39.9358158783341
19148,America/New_York,-75.15139667328476,39.91164517763181
19149,America/New_York,-75.06576834852252,40.037722520522244
19150,America/New_York,-75.1718236268396,40.07249551952826
19151,America/New_York,-75.2562515883406,39.97559103362171
19152,America/New_York,-75.04674634532778,40.06075984038257
19153,America/New_York,-75.22830854848571,39.89328892070098
19154,America/New_York,-74.98160237497981,40.09509916567048
19301,America/New_York,-75.48025364687203,40.041127700304386
19310,America/New_York,-75.9696594086935,39.93538728717644
19311,America/New_York,-75.76899245357592,39.82269628110334
19312,America/New_York,-75.45163687233669,40.03239147228196
19316,America/New_York,-75.83649596818748,40.05547189260791
19317,America/New_York,-75.60173091947598,39.85788519338847
19319,America/New_York,-75.52049882786783,39.92829023550937
19320,America/New_York,-75.83096231936379,39.969013660151326
19330,America/New_York,-75.91650851169383,39.87241106938096
19333,America/New_York,-75.42324956150063,40.04114189814379
19335,America/New_York,-75.7201593865002,40.02285813037255
19341,America/New_York,-75.63670130843438,40.041087532838255
19342,America/New_York,-75.4967701342047,39.90576856631026
19343,America/New_York,-75.75466275314457,40.10138033467725
19344,America/New_York,-75.88153099585045,40.08403034374352
19345,America/New_York,-75.56533858718531,40.02943723237039
19348,America/New_York,-75.7137639675169,39.86732257268376
19350,America/New_York,-75.79467674927339,39.7633135688397
19352,America/New_York,-75.88923869576429,39.7768276373838
19355,America/New_York,-75.5309550244717,40.04683950864909
19358,America/New_York,-75.80265261858277,39.96168700035523
19362,America/New_York,-76.06808217899513,39.75242818598713
19363,America/New_York,-75.97455771992092,39.78705210824838
19365,America/New_York,-75.92508407306559,39.964087808718666
19367,America/New_York,-75.88402335520652,39.96299247645936
19372,America/New_York,-75.75899451924816,39.998400457488955
19373,America/New_York,-75.53390457756191,39.902475628116754
19374,America/New_York,-75.75325426766818,39.83346201817582
19375,America/New_York,-75.74026744735966,39.900394803583936
19380,America/New_York,-75.60720247252283,39.984858703950124
19382,America/New_York,-75.61230077926709,39.92808941970316
19383,America/New_York,-75.60162689532307,39.951593860516766
19390,America/New_York,-75.84009297006774,39.83288020830368
19401,America/New_York,-75.33134485817176,40.130326738416706
19403,America/New_York,-75.37965250591132,40.14962784597058
19405,America/New_York,-75.34065291908547,40.103843423491604
19406,America/New_York,-75.38243266975412,40.09441290577326
19422,America/New_York,-75.27723156933342,40.15735243660779
19425,America/New_York,-75.64635876720273,40.10223959654222
19426,America/New_York,-75.4372735322858,40.19132646793997
19428,America/New_York,-75.30084667126685,40.08039096217449
19435,America/New_York,-75.56917423621346,40.3274836023723
19436,America/New_York,-75.246986858823675,40.201503936736536
19437,America/New_York,-75.25860329964316,40.182431488880894
19438,America/New_York,-75.39512252979003,40.26978187316991
19440,America/New_York,-75.28948746182247,40.28647819957205
19442,America/New_York,-75.58314470855201,40.129517117738935
19444,America/New_York,-75.25316876719575,40.087754781826554
19446,America/New_York,-75.30369170889102,40.231972508629866
19453,America/New_York,-75.5015666617045,40.13920496362804
19454,America/New_York,-75.24308941762386,40.223464510542186
19456,America/New_York,-75.46095380890027,40.13333200459312
19457,America/New_York,-75.58799431650006,40.20458840257555
19460,America/New_York,-75.53008415228027,40.12704510779643
19462,America/New_York,-75.28378241197798,40.115535748805826
19464,America/New_York,-75.61572025391158,40.25883572864386
19465,America/New_York,-75.67293669315816,40.19852793129539
19468,America/New_York,-75.53285642355036,40.20753708942571
19472,America/New_York,-75.57378314855086,40.336934494886144
19473,America/New_York,-75.47477905070176,40.25896142045865
19474,America/New_York,-75.40403571221056,40.22352801515381
19475,America/New_York,-75.60067633143362,40.17045133028952
01347,America/New_York,-72.51690618835234,42.56142309347931
01349,America/New_York,-72.48330808795546,42.57272983572733
01350,America/New_York,-72.98240025824073,42.72267265957806
02071,America/New_York,-71.27209233098822,42.10278892835549
02072,America/New_York,-71.10191081935763,42.11921159856357
02081,America/New_York,-71.25887288319299,42.1465157433419
02090,America/New_York,-71.21070811312742,42.220263780747366
02093,America/New_York,-71.35519705799122,42.05133781439437
02108,America/New_York,-71.0648483764084,42.357767043979955
02109,America/New_York,-71.05288615122832,42.36487521550139
02110,America/New_York,-71.05178761789489,42.358134428580904
02111,America/New_York,-71.05910466472662,42.35013312400135
02113,America/New_York,-71.05523574299545,42.365334822212866
02114,America/New_York,-71.06730371921392,42.3631545144635
02115,America/New_York,-71.09450381508579,42.341131648330595
02116,America/New_York,-71.07563702723316,42.350595478233544
02118,America/New_York,-71.07068626685118,42.33818573062797
02474,America/New_York,-71.15651750196118,42.42023670667782
19477,America/New_York,-75.23268293383738,40.183869863388665
19492,America/New_York,-75.49191222015855,40.28546015176362
19501,America/New_York,-76.0584492112025,40.24277342338455
19503,America/New_York,-75.57692857305149,40.4050064805126
19504,America/New_York,-75.58834851573585,40.40702774208626
19505,America/New_York,-75.6212877946867,40.38154602285797
19506,America/New_York,-76.12571772702483,40.45956110345943
19507,America/New_York,-76.28579231876199,40.49176803752125
19508,America/New_York,-75.84168007093542,40.263785768517955
19510,America/New_York,-75.88256217207577,40.44780931880057
19511,America/New_York,-75.74374609983535,40.48466145383578
19512,America/New_York,-75.67942567939313,40.348448490183166
19518,America/New_York,-75.75307894799158,40.26886751018427
19519,America/New_York,-75.7333695177345,40.32014548842102
19520,America/New_York,-75.79712643525652,40.16252992788765
19522,America/New_York,-75.81848958798436,40.447301578815555
19523,America/New_York,-75.84569042920639,40.202735267469336
19525,America/New_York,-75.5866455881445,40.30757229992048
19526,America/New_York,-75.99623788166903,40.54660741003923
19529,America/New_York,-75.86455054368678,40.63130079810109
19530,America/New_York,-75.77795373828141,40.53823145107287
19533,America/New_York,-75.98742288747148,40.424095731616674
19534,America/New_York,-75.87454664130262,40.57336418404744
19535,America/New_York,-75.80415690669058,40.34028126200244
19536,America/New_York,-75.75882385156835,40.480398388940955
19538,America/New_York,-75.70038396920276,40.54701497956154
19539,America/New_York,-75.68950159592436,40.489842954450054
19540,America/New_York,-75.9660841196165,40.2369190931399
19541,America/New_York,-76.02546070167146,40.47991884372749
19542,America/New_York,-75.76719645411536,40.26120275837287
19543,America/New_York,-75.89240807965965,40.171146186063005
19544,America/New_York,-76.29641862742255,40.41699947242689
19545,America/New_York,-75.62407805578796,40.34151299332922
19547,America/New_York,-75.7654247153174,40.38113628140209
19549,America/New_York,-76.02098648660962,40.58457398175162
19550,America/New_York,-76.25071751053635,40.455742932433
19551,America/New_York,-76.1405252810701,40.359563551428046
19554,America/New_York,-76.1037464359994,40.51292464990627
19555,America/New_York,-75.95135289242988,40.4939457146746
19559,America/New_York,-76.18253469275407,40.494453566278054
19560,America/New_York,-75.89430163659141,40.403423337233406
19562,America/New_York,-75.7023237339545,40.505028000456555
19564,America/New_York,-75.87445164960391,40.52150760577597
19565,America/New_York,-76.08641351127162,40.34285368569411
19567,America/New_York,-76.21159721662335,40.39339709333184
19601,America/New_York,-75.94106729063448,40.3526485206518
19602,America/New_York,-75.91459663194868,40.32865064101471
19604,America/New_York,-75.91057929123431,40.35753640019842
19605,America/New_York,-75.9436381154071,40.39824077236669
19606,America/New_York,-75.8573791851762,40.33711809658974
19607,America/New_York,-75.94442483420413,40.29165018430926
19608,America/New_York,-76.03454825224155,40.311314904764146
19609,America/New_York,-75.99708003361151,40.327979978306836
19610,America/New_York,-75.97604716076442,40.3400766361118
19611,America/New_York,-75.94104158394904,40.324787662846184
08070,America/New_York,-75.50907076527226,39.62415734032217
08071,America/New_York,-75.13381162842232,39.73234724522397
08072,America/New_York,-75.41662656216111,39.54423450715819
08073,America/New_York,-74.86677899018196,40.00954216566088
21890,America/New_York,-75.7040843705782,38.15731808518921
01351,America/New_York,-72.51908975317957,42.54285038363691
01354,America/New_York,-72.51110263338745,42.63373884097321
01355,America/New_York,-72.33045637606435,42.45284402234418
01360,America/New_York,-72.44596236412643,42.675750843611794
01364,America/New_York,-72.29241601492728,42.612891398064505
01366,America/New_York,-72.18775729952087,42.48053616882864
01367,America/New_York,-72.91181904270482,42.69584505437733
01368,America/New_York,-72.18599549069364,42.68079980860247
01370,America/New_York,-72.72862630924294,42.59657887936969
01373,America/New_York,-72.61563086753101,42.47295025978596
02119,America/New_York,-71.08502155719773,42.3240256858867
02120,America/New_York,-71.09654550718693,42.33209071521422
02476,America/New_York,-71.1751628091121,42.41622559054744
02478,America/New_York,-71.17952648851262,42.39600594524347
02481,America/New_York,-71.27432974654178,42.312926270498075
02482,America/New_York,-71.29983909234615,42.29384420254157
02492,America/New_York,-71.2436766655364,42.276141528354835
02493,America/New_York,-71.3001020603714,42.358919849937955
02494,America/New_York,-71.23206898082941,42.29965174315106
02532,America/New_York,-70.59739823113158,41.751492037192094
02534,America/New_York,-70.62038958768242,41.66720343200464
02535,America/New_York,-70.76273647868223,41.329417883102
02536,America/New_York,-70.56713219733268,41.59675081722558
02537,America/New_York,-70.44002424806065,41.729848507676095
02538,America/New_York,-70.64915378173684,41.777032732371964
02539,America/New_York,-70.52225243821327,41.37940540794432
02540,America/New_York,-70.62890812132771,41.57346929946149
02542,America/New_York,-70.5468543203026,41.70256687151649
02543,America/New_York,-70.76642661598311,41.478723140088064
02553,America/New_York,-70.61982689589453,41.71274557492038
02554,America/New_York,-70.09250923059858,41.287194205807786
02556,America/New_York,-70.62585636569194,41.6395705293755
02557,America/New_York,-70.57396249548556,41.44170888684869
02558,America/New_York,-70.65357603211731,41.74491516342481
02559,America/New_York,-70.61642542284072,41.691026984381054
02561,America/New_York,-70.5331155222812,41.76886816564194
02562,America/New_York,-70.52682152155636,41.787448465478874
02563,America/New_York,-70.47813715246457,41.720572898415206
02564,America/New_York,-69.98459695981776,41.264655237957385
02568,America/New_York,-70.6151905209551,41.45866914208636
02571,America/New_York,-70.69717963373587,41.760719082808706
02575,America/New_York,-70.65528242361466,41.399752583120474
02576,America/New_York,-70.76371148700119,41.77792106344181
02584,America/New_York,-70.00714194498819,41.25868802826988
02601,America/New_York,-70.29671804934046,41.66005231449915
02630,America/New_York,-70.30314391938502,41.70465755248359
02631,America/New_York,-70.06949480112458,41.74709657939997
02632,America/New_York,-70.34748977996037,41.6605581653765
02633,America/New_York,-69.97221983102813,41.68892260245267
02635,America/New_York,-70.44053638476518,41.623242716599044
02637,America/New_York,-70.27236213880231,41.70569726830555
02638,America/New_York,-70.19508750296572,41.73279301634839
02639,America/New_York,-70.13570715241114,41.665883221064405
02641,America/New_York,-70.15259932890018,41.75124090478778
02642,America/New_York,-69.97526446239051,41.84017526926949
02643,America/New_York,-69.93347646398904,41.76748813323548
02644,America/New_York,-70.51012659329206,41.684353865829344
02645,America/New_York,-70.06084618974356,41.70421773274881
08074,America/New_York,-75.16402702311005,39.715638536848346
08075,America/New_York,-74.9497224940037,40.02931781288334
08077,America/New_York,-74.99516777335666,40.0019571081179
08078,America/New_York,-75.07462067217139,39.85209598619087
08079,America/New_York,-75.43036432539687,39.54192469487197
08080,America/New_York,-75.11876076854303,39.7558484183687
08081,America/New_York,-74.97544795899861,39.7366315280044
08083,America/New_York,-75.02863454172102,39.841238166403244
08084,America/New_York,-75.015457974036,39.82895699428203
08085,America/New_York,-75.33208366249866,39.7594004427955
08086,America/New_York,-75.1942684604665,39.84565286127571
08087,America/New_York,-74.3751445152482,39.59261713241331
08088,America/New_York,-74.69260643865543,39.8492014287918
08089,America/New_York,-74.8243196699352,39.71823035484618
08090,America/New_York,-75.15062465903279,39.79756702773517
08091,America/New_York,-74.92546259586875,39.80514185480602
08092,America/New_York,-74.2843537107949,39.65488128556543
08093,America/New_York,-75.13579028670512,39.86413431653839
08094,America/New_York,-74.96724171065443,39.653577757147524
08095,America/New_York,-74.86030582367974,39.64846501386807
21901,America/New_York,-75.95841692791767,39.58560384026688
21902,America/New_York,-76.06314727619132,39.551970677896826
21903,America/New_York,-76.03990154001218,39.572997002800285
21904,America/New_York,-76.07845690679736,39.623131761520334
21911,America/New_York,-76.0378697336259,39.68900258786773
21913,America/New_York,-75.86797283449496,39.404600740147195
21914,America/New_York,-75.97895035810524,39.572671727313505
21915,America/New_York,-75.84404510612572,39.49908384045621
01375,America/New_York,-72.55463600174987,42.465070647242335
01376,America/New_York,-72.55573142934554,42.59539272225025
01378,America/New_York,-72.34581098058196,42.67478652208661
01740,America/New_York,-71.60726100980915,42.43615675969232
01741,America/New_York,-71.35127369302043,42.53002422957888
01742,America/New_York,-71.36424563844449,42.46225633442291
01745,America/New_York,-71.5012393559598,42.291902072107945
01746,America/New_York,-71.44500481329905,42.19770382040466
02121,America/New_York,-71.08584430767321,42.305835461656635
02122,America/New_York,-71.0270693063179,42.30195031851481
02124,America/New_York,-71.07103922228104,42.28569311785959
02125,America/New_York,-71.05534754942114,42.31548690351781
02126,America/New_York,-71.09383310972015,42.27426945766728
02127,America/New_York,-71.03748426203828,42.33474775596348
02128,America/New_York,-71.01659339179349,42.37275129093908
02129,America/New_York,-71.06165434308622,42.37975764071667
02130,America/New_York,-71.1148758965133,42.30986115897548
02646,America/New_York,-70.07216684051596,41.67033973396066
02647,America/New_York,-70.30701139116493,41.63082034870418
02648,America/New_York,-70.41632955791724,41.670688386361796
02649,America/New_York,-70.49037185801028,41.617213413818526
02650,America/New_York,-69.96588153726063,41.70342888214049
02651,America/New_York,-70.00349249700186,41.874984915331424
02652,America/New_York,-70.09564347869346,42.046349855145785
02653,America/New_York,-69.97411556007516,41.768925242303986
02655,America/New_York,-70.39244882336313,41.62972654103203
02657,America/New_York,-70.19791949586917,42.05771318408669
02659,America/New_York,-70.02213499326628,41.68220861452063
02660,America/New_York,-70.15435129236685,41.705430264765326
02663,America/New_York,-69.9999391134218,41.90536458325796
02664,America/New_York,-70.1948569190359,41.67385221360495
02666,America/New_York,-70.04388796772544,41.990733565172526
02667,America/New_York,-70.02063559398046,41.92588044629294
02668,America/New_York,-70.35589568221349,41.712288167911105
02669,America/New_York,-69.99252941162645,41.67080851141236
02670,America/New_York,-70.17181041474373,41.6590100650664
02671,America/New_York,-70.1109935413133,41.672301389411366
02672,America/New_York,-70.31810900309853,41.6354507859182
02673,America/New_York,-70.24728118440166,41.65527631505645
02675,America/New_York,-70.2309705545702,41.70509991958115
02702,America/New_York,-71.06117304627877,41.78451480859497
02703,America/New_York,-71.29499328633909,41.931068926995046
02713,America/New_York,-70.88738950191964,41.43693497646396
02715,America/New_York,-71.15059049025739,41.817530861060966
02717,America/New_York,-70.9716867882414,41.75873946269001
02718,America/New_York,-71.01162337216486,41.86894380511692
02719,America/New_York,-70.8693509758892,41.634283043108795
02720,America/New_York,-71.11806378191588,41.73283279145022
02721,America/New_York,-71.1476515811717,41.674639634416756
02723,America/New_York,-71.12965205478056,41.692745419997365
02724,America/New_York,-71.17939376783255,41.684034152043985
02725,America/New_York,-71.18424316942072,41.71254527775122
02726,America/New_York,-71.14445291255933,41.760731785743516
02738,America/New_York,-70.75581185599852,41.70426510293109
02739,America/New_York,-70.81536792242882,41.66728836795274
02740,America/New_York,-70.93809096641654,41.637712128596
02743,America/New_York,-70.90122171923716,41.71385037967574
02744,America/New_York,-70.91172224578435,41.60719860347445
02745,America/New_York,-70.9482060147639,41.69888973788678
02746,America/New_York,-70.94166711639814,41.66145677890586
02747,America/New_York,-71.01626794931913,41.667793228107
02748,America/New_York,-70.97777490474613,41.55999982730896
02760,America/New_York,-71.33589413992004,41.97000584242774
02762,America/New_York,-71.33645644973147,42.014086048907025
02763,America/New_York,-71.30744785434649,41.966687069811336
02764,America/New_York,-71.16052943933353,41.856652134823435
02766,America/New_York,-71.18419580778912,41.96401831908156
02767,America/New_York,-71.05108792723391,41.93708469484474
02769,America/New_York,-71.24558408920872,41.84392162078684
02770,America/New_York,-70.84083232206063,41.75846775891718
02771,America/New_York,-71.31741820122787,41.83779828541841
02777,America/New_York,-71.21205855106257,41.75704496922089
02779,America/New_York,-71.07545362082834,41.83487959871357
02780,America/New_York,-71.1195655999897,41.907526338406456
02790,America/New_York,-71.08291841209729,41.59874402466978
02791,America/New_York,-71.07799678381966,41.52796221885968
08096,America/New_York,-75.12680319575806,39.82667201623127
08097,America/New_York,-75.15083216006441,39.81521186519563
08098,America/New_York,-75.32940215875877,39.63892462689653
08102,America/New_York,-75.12043945000502,39.95238566413015
08103,America/New_York,-75.11361448122807,39.93577894818753
08104,America/New_York,-75.11241439848038,39.9163633129897
08105,America/New_York,-75.09123643866111,39.95156063467627
08106,America/New_York,-75.07389675734476,39.89119632166685
08107,America/New_York,-75.08344335321222,39.90761203515569
08108,America/New_York,-75.06177284589425,39.91429040193338
08109,America/New_York,-75.05054161812593,39.950320510810805
08110,America/New_York,-75.06075451957513,39.972264758739065
08201,America/New_York,-74.49484939299846,39.42182394369245
08202,America/New_York,-74.73546155905234,39.09870911633113
08203,America/New_York,-74.37653899256483,39.4106671661466
08204,America/New_York,-74.92143885142968,38.97112538497722
08205,America/New_York,-74.45751221509967,39.474482157854496
08210,America/New_York,-74.82589384464723,39.117121420432966
08212,America/New_York,-74.95679560879147,38.933892452530664
08215,America/New_York,-74.58151285008941,39.58258429174688
08217,America/New_York,-74.71846702450699,39.575336881175744
08221,America/New_York,-74.5706686865072,39.343339325227745
08223,America/New_York,-74.65704199977,39.270178125103115
08224,America/New_York,-74.45975267090243,39.59854458150212
08225,America/New_York,-74.54078387755295,39.3639498443662
08226,America/New_York,-74.6009636902283,39.26687019718105
08230,America/New_York,-74.7174291751928,39.212681857933134
08232,America/New_York,-74.51490072166695,39.38764283518496
08234,America/New_York,-74.62388178517469,39.38646443379478
08240,America/New_York,-74.53173768740355,39.48730499187636
08241,America/New_York,-74.48496737297654,39.532966922696225
08242,America/New_York,-74.88892650072385,39.01812347692615
08243,America/New_York,-74.69556883192409,39.150562410947074
08244,America/New_York,-74.58805827691845,39.31816330805353
08246,America/New_York,-74.76580573272592,39.18096487996747
08247,America/New_York,-74.78102935262106,39.04923723782373
08248,America/New_York,-74.6569967882566,39.195426225935314
08251,America/New_York,-74.93000523187428,39.02796421577567
21916,America/New_York,-75.86155924459909,39.641277853018295
21917,America/New_York,-76.09825129579002,39.6713620487971
21918,America/New_York,-76.16681244881237,39.68364284685528
21919,America/New_York,-75.93549928092119,39.41889842498426
21920,America/New_York,-75.82832381058348,39.65749693805845
21921,America/New_York,-75.85886633637396,39.626307663660754
21930,America/New_York,-75.89001702318464,39.372128593145455
01001,America/New_York,-72.62582026925367,42.062552194644866
01002,America/New_York,-72.46209479257952,42.37489389713515
01003,America/New_York,-72.52475947007338,42.39190711735054
01005,America/New_York,-72.10615129002598,42.42017147291069
01007,America/New_York,-72.40030402296465,42.27866900924712
01008,America/New_York,-72.95203277885382,42.184285714615
01009,America/New_York,-72.33968394736954,42.20953205874794
01010,America/New_York,-72.20619444661968,42.12859044571396
01011,America/New_York,-72.95970196380023,42.29655206848973
01012,America/New_York,-72.84635404144775,42.38701299379667
01013,America/New_York,-72.60821630262618,42.159608915216246
01020,America/New_York,-72.56530380854755,42.176359057212
01022,America/New_York,-72.54269320041321,42.197300854902295
01026,America/New_York,-72.92024214497907,42.463331033403165
01027,America/New_York,-72.74310028233754,42.295064835486215
01028,America/New_York,-72.49901321744198,42.059632194688696
01029,America/New_York,-73.04836073873902,42.19631959389701
01030,America/New_York,-72.67993240853234,42.06897213477983
01379,America/New_York,-72.40253612600665,42.552837610891814
01420,America/New_York,-71.8166272208929,42.585776346537
01430,America/New_York,-71.92369408386334,42.66019469174918
