postal_code,tzid,long,lat
47022,America/New_York,-84.95175955909973,39.20492475947725
17731,America/New_York,-76.56675292101434,41.42873874938051
12860,America/New_York,-73.80775827875524,43.72556037503754
45326,America/New_York,-84.09282333382261,40.142689062072755
15857,America/New_York,-78.53430740225328,41.457033027708015
18641,America/New_York,-75.73043796527303,41.33604605232261
38135,America/Chicago,-89.84936954178518,35.23818208282955
30206,America/New_York,-84.46048481051682,33.0943275730801
05652,America/New_York,-72.58749067917935,44.728306627714225
05048,America/New_York,-72.42369308107958,43.58199009987997
15772,America/New_York,-78.89657465333794,40.874852619967655
36542,America/Chicago,-87.73721182152241,30.277294712677733
37687,America/New_York,-82.0991190900651,36.18002955297411
75068,America/Chicago,-96.95055854000586,33.176475227248226
61427,America/Chicago,-90.19413519708941,40.501949749153674
62809,America/Chicago,-88.33989536880159,38.279065245703784
61817,America/Chicago,-87.71674297901497,40.03784606493081
38762,America/Chicago,-90.71630273731519,33.88794077198572
38868,America/Chicago,-88.757376935321,34.119285521862416
06604,America/New_York,-73.20173623002532,41.17584051861708
33051,America/New_York,-81.02151559836294,24.723165220791948
30555,America/New_York,-84.4291025766808,34.97394268425121
78659,America/Chicago,-97.12360746793175,30.208828954888105
23321,America/New_York,-76.42295134045611,36.8012473615249
25040,America/New_York,-81.23861705511163,38.12705594045714
53802,America/Chicago,-90.88858084544428,42.805886665681854
61477,America/Chicago,-90.31545028661299,40.49604186221253
62691,America/Chicago,-90.21438601903122,39.95910915349658
46181,America/Indiana/Indianapolis,-86.16267073574431,39.38057004671907
38621,America/Chicago,-90.17012783971558,34.44908503400657
65360,America/Chicago,-93.51413243037828,38.51957881223754
63473,America/Chicago,-91.78521893229352,40.24913302888126
31305,America/New_York,-81.39178720322049,31.399065699381882
60071,America/Chicago,-88.31288178766147,42.46376482888701
53036,America/Chicago,-88.57685516537344,43.17007327178907
54932,America/Chicago,-88.61350213523352,43.83078275033888
67022,America/Chicago,-97.63522597511493,37.07835450556857
77022,America/Chicago,-95.37699947412416,29.830548983238295
46106,America/Indiana/Indianapolis,-86.20537440195899,39.5130390317784
47334,America/Indiana/Indianapolis,-85.52700005806291,40.11769269157756
47965,America/Indiana/Indianapolis,-86.92039535809279,39.95444402104684
46759,America/Indiana/Indianapolis,-85.18086126884499,40.59967070056288
47469,America/Indiana/Indianapolis,-86.61277484465641,38.61773698822579
63014,America/Chicago,-91.31851266296931,38.64700280632926
64037,America/Chicago,-93.73282238191942,39.05741384682078
47525,America/Indiana/Tell_City,-86.56374026793382,38.03114581141832
10528,America/New_York,-73.72292698259992,40.978342645174756
63045,America/Chicago,-90.46626118558788,38.76887760877367
70393,America/Chicago,-91.00731852728306,29.991372674542287
62963,America/Chicago,-89.16201568074469,37.09396094079882
06482,America/New_York,-73.24493853378485,41.40674555952497
04003,America/New_York,-69.98782786133528,43.73157124302106
46928,America/Indiana/Indianapolis,-85.6864596022849,40.40810032613735
52208,America/Chicago,-92.25767561551268,41.882798496243694
50220,America/Chicago,-94.12298812397333,41.83603327494145
50010,America/Chicago,-93.58826423567743,42.03355952996281
50565,America/Chicago,-94.99572128061436,42.85773324235362
51444,America/Chicago,-94.97312068117967,42.0048450174496
66039,America/Chicago,-95.1681701665054,38.10422851444596
67001,America/Chicago,-97.62979556218097,37.759739559637
64477,America/Chicago,-94.45628035976462,39.573571743097915
24945,America/New_York,-80.68473928212154,37.54269245058597
05822,America/New_York,-72.14273780655422,44.75042148414473
77442,America/Chicago,-96.5068655061931,29.424240334065736
15376,America/New_York,-80.48692581544154,40.10458883158967
16150,America/New_York,-80.44377996578852,41.28554023365623
67122,America/Chicago,-96.42802202549701,37.62806412082537
66853,America/Chicago,-96.22154664530883,38.00135539750712
42083,America/Chicago,-88.27922601172547,37.16146013121909
10964,America/New_York,-73.91436376638062,41.01624058817326
36373,America/Chicago,-85.1052228350622,31.520457137504646
35118,America/Chicago,-87.0514974792499,33.53719989587467
35744,America/Chicago,-85.90655892981073,34.61233213524716
42054,America/Chicago,-88.43389398615527,36.715274904019495
40819,America/New_York,-83.46279479583944,36.80371886629905
40047,America/New_York,-85.55478723601468,38.039727028870836
06812,America/New_York,-73.48822648324466,41.487983204769264
60637,America/Chicago,-87.60307591025767,41.781428230359325
60091,America/Chicago,-87.72809167062564,42.07701379798712
06110,America/New_York,-72.73369426200088,41.73269138847913
20141,America/New_York,-77.78900401264225,39.11356454679489
24479,America/New_York,-79.24144838533904,38.15205972119398
60190,America/Chicago,-88.1568153345478,41.871712355008235
67954,America/Chicago,-101.64222822991528,37.208558058487505
47906,America/Indiana/Indianapolis,-86.9865503277735,40.48694301895182
32071,America/New_York,-82.94437366435622,30.041696852078978
39846,America/New_York,-84.74662662056461,31.561900529962514
41554,America/New_York,-82.29925201435124,37.448604612773366
70466,America/Chicago,-90.5014223839352,30.56807589515722
61749,America/Chicago,-89.11027079980785,40.094924663928104
62848,America/Chicago,-89.16482181239257,38.436594903096776
72209,America/Chicago,-92.34412455935798,34.6769738656995
72628,America/Chicago,-93.28741963088024,35.83459643561847
14066,America/New_York,-78.18037510708274,42.62421215817274
46290,America/Indiana/Indianapolis,-86.16329374714493,39.93463753629463
01568,America/New_York,-71.60463276912535,42.17700763130472
01879,America/New_York,-71.42868647679607,42.66639303617066
13750,America/New_York,-74.84609262477275,42.47128702397935
28650,America/New_York,-81.15172510188528,35.57220978689288
02633,America/New_York,-69.9722165790294,41.688912648821145
48725,America/Detroit,-83.20708749590753,43.937374006841374
01337,America/New_York,-72.57718381913868,42.69509528860028
72136,America/Chicago,-92.0163039373689,35.23577790318832
72057,America/Chicago,-92.31451109717983,34.14419171472437
11566,America/New_York,-73.5541110932546,40.66312307736384
14167,America/New_York,-78.32486624876944,42.74411623177454
18081,America/New_York,-75.28393615442356,40.562243870054296
32256,America/New_York,-81.5003959871696,30.1878209593656
02145,America/New_York,-71.08950955663865,42.39203555290197
02482,America/New_York,-71.29985614735243,42.29381623518733
27591,America/New_York,-78.38606954416791,35.78482347728225
28320,America/New_York,-78.77284675082771,34.55152327143123
21623,America/New_York,-75.9623652631866,39.122717372499444
02346,America/New_York,-70.87421880489957,41.88032502722112
04694,America/New_York,-67.47229529548899,45.103314434263844
08403,America/New_York,-74.53563552105437,39.31915103280581
15923,America/New_York,-79.16409220989583,40.35558656014188
18221,America/New_York,-75.91731589146482,41.001784283178615
18325,America/New_York,-75.21999340105471,41.21397185569471
46323,America/Chicago,-87.45323229252001,41.58967555557485
28538,America/New_York,-77.56434860859895,35.419189907017326
03079,America/New_York,-71.22014447428114,42.79024655316377
10301,America/New_York,-74.09589435202463,40.628601679734665
06105,America/New_York,-72.70508267065023,41.7747388746901
06380,America/New_York,-72.05306606820051,41.565482538976916
06354,America/New_York,-71.85618023580163,41.70269171129332
02718,America/New_York,-71.01160333715896,41.8689286944616
20606,America/New_York,-76.73699212466252,38.25952194623592
16133,America/New_York,-80.11532589238105,41.271745599041104
02370,America/New_York,-70.91094997852136,42.12989875589644
01054,America/New_York,-72.48747146688596,42.4735745456729
49769,America/Detroit,-84.85911634103482,45.56751057555809
49415,America/Detroit,-86.11801067340119,43.15110842021492
49965,America/Detroit,-88.855153395209,46.95043614419841
43952,America/New_York,-80.6616356757661,40.39804500477841
06461,America/New_York,-73.07520109023619,41.23951011778531
06333,America/New_York,-72.24505119312514,41.38588201181514
33610,America/New_York,-82.3803857656098,27.997186590829934
34251,America/New_York,-82.17039553120051,27.37603674867032
48393,America/Detroit,-83.54511824612331,42.52110802443717
49442,America/Detroit,-86.12903161096602,43.24203958395835
49302,America/Detroit,-85.39858585075584,42.822853474113074
49452,America/Detroit,-86.25360853010703,43.51202029543071
73949,America/Chicago,-101.9205265436903,36.57944068819079
02872,America/New_York,-71.3288562173537,41.617173239009155
32181,America/New_York,-81.6001688233727,29.503971368437284
34953,America/New_York,-80.38128873864656,27.248985140992975
30078,America/New_York,-84.01778556290705,33.86163842878655
29707,America/New_York,-80.8582801319864,34.9772451663528
16729,America/New_York,-78.47597314974209,41.96242763198981
05857,America/New_York,-72.30469575696037,44.935965873198015
31757,America/New_York,-83.89934900782198,30.872545795379057
06051,America/New_York,-72.76982960534745,41.665171731653885
06111,America/New_York,-72.7308430791395,41.68699798477381
33542,America/New_York,-82.17708227973061,28.235490790255625
32131,America/New_York,-81.57014821653775,29.681397089217153
18014,America/New_York,-75.40936572785247,40.765058048406935
25247,America/New_York,-81.99686592344136,39.00470634804736
38008,America/Chicago,-88.99497884137307,35.24682674165374
78150,America/Chicago,-98.27900179120472,29.530775718022102
62615,America/Chicago,-89.75736206080644,39.58505763665095
38759,America/Chicago,-90.73127902234171,33.823185160029105
38646,America/Chicago,-90.29644225739398,34.281059617433414
33433,America/New_York,-80.15923268014689,26.347132046018576
34609,America/New_York,-82.50820403089841,28.479369750387733
30470,America/New_York,-82.52287258126337,32.33863679527338
31765,America/New_York,-84.03134962262106,31.093995674914215
74965,America/Chicago,-94.6254926493591,35.99868027020533
36206,America/Chicago,-85.81435010628316,33.734076275153846
60188,America/Chicago,-88.12924930667592,41.91591764188809
61356,America/Chicago,-89.43822688122137,41.393521540811136
61301,America/Chicago,-89.08041761333047,41.39482312957548
38778,America/Chicago,-90.52479194057081,33.54825604198903
39755,America/Chicago,-88.95387493545388,33.61190123083382
35754,America/Chicago,-86.61027593121487,34.51951887717917
35469,America/Chicago,-87.77203992446334,32.96993283863451
35172,America/Chicago,-86.69740889905108,33.84468488815552
60420,America/Chicago,-88.41716610259327,41.08774247364703
03754,America/New_York,-72.13839189282433,43.37746080645378
07040,America/New_York,-74.26961462397482,40.73055790582184
12143,America/New_York,-73.8520262795513,42.48577456657611
12486,America/New_York,-74.06257026149183,41.83380813310252
65685,America/Chicago,-93.1565871796712,37.754196186458714
65061,America/Chicago,-91.63669605830405,38.600375543198126
60429,America/Chicago,-87.68409790816366,41.573655492091916
61329,America/Chicago,-89.19743754327288,41.38040214693478
60021,America/Chicago,-88.2181804002179,42.19484273670812
62373,America/Chicago,-91.34171021952358,40.24218789399346
61842,America/Chicago,-88.66583906248127,40.23921614911655
35043,America/Chicago,-86.6587465518367,33.31369139217815
28054,America/New_York,-81.15013970663088,35.26273651392404
44608,America/New_York,-81.59491598840486,40.65393518293774
73014,America/Chicago,-98.14625032982667,35.581048540074114
65571,America/Chicago,-91.63356481215038,37.18626573222688
63390,America/Chicago,-91.04076925061345,38.806789617130406
46075,America/Indiana/Indianapolis,-86.33490518885617,40.02526367427996
46202,America/Indiana/Indianapolis,-86.16331836438069,39.78409620437469
46814,America/Indiana/Indianapolis,-85.30348100302582,41.04590933901557
47270,America/Indiana/Indianapolis,-85.72358464582656,38.84044544215967
78339,America/Chicago,-97.79227052659628,27.80510549273257
20560,America/New_York,-77.02595643063492,38.88824182633558
72086,America/Chicago,-91.9093975246974,34.80889196453029
16506,America/New_York,-80.15249243143393,42.06366769560816
17765,America/New_York,-76.9709342358775,41.5736968100208
18452,America/New_York,-75.5901568456827,41.48360855029093
65255,America/Chicago,-92.2295689563978,39.09610929621876
47918,America/Indiana/Indianapolis,-87.20374681870844,40.30475591445232
50109,America/Chicago,-93.8039049608341,41.76601534027941
50599,America/Chicago,-93.81391726830647,42.578938717205546
50542,America/Chicago,-93.94494930797454,42.777582213640976
72633,America/Chicago,-92.87192968254291,36.135360599874176
38488,America/Chicago,-86.68472560834145,35.040588223308944
76650,America/Chicago,-96.86039905120478,31.983572096001
03446,America/New_York,-72.29744808485694,42.860458269646784
03847,America/New_York,-71.11321692627841,44.07005137733082
03222,America/New_York,-71.78261400844028,43.62763924986785
08361,America/New_York,-74.95950853374102,39.448858780976636
52352,America/Chicago,-91.77578871519066,42.28789467951056
50125,America/Chicago,-93.5796195463898,41.33355714672348
50001,America/Chicago,-93.43261101958113,41.36150708266476
15906,America/New_York,-78.94602804525829,40.372697835764335
16262,America/New_York,-79.65217754941204,40.83902384145698
05068,America/New_York,-72.53526769207491,43.79647154548494
07417,America/New_York,-74.2082301638552,41.00849648704025
12775,America/New_York,-74.59276826447514,41.61566978485513
13794,America/New_York,-76.01364728282758,42.3930696012403
10566,America/New_York,-73.91842743867515,41.289176838512404
14544,America/New_York,-77.24346617810407,42.75658057960534
14226,America/New_York,-78.79872334984101,42.970976947799485
52169,America/Chicago,-91.66419967250708,42.85307945191247
50134,America/Chicago,-93.67159509827165,41.939487239855524
67584,America/Chicago,-100.16371060619193,38.681021772759046
66035,America/Chicago,-95.25344927280479,39.87742121331582
13040,America/New_York,-75.9322242036019,42.561363858877144
26034,America/New_York,-80.55256023956464,40.593978978397125
18415,America/New_York,-75.11472589265402,41.744200876397464
54901,America/Chicago,-88.53315626154613,44.06286954586097
72668,America/Chicago,-92.77191814196043,36.424447839454515
11237,America/New_York,-73.92107274443495,40.704329340379445
14853,America/New_York,-76.47960179791758,42.447620332582375
12725,America/New_York,-74.5454680335616,41.96000480062085
13111,America/New_York,-76.62043891918165,43.258663269950944
77993,America/Chicago,-97.42857529715089,28.85774301204765
41607,America/New_York,-82.84181445357474,37.62525969017722
41044,America/New_York,-83.97510939569379,38.60775023168606
40409,America/New_York,-84.43298731620482,37.37754943474563
35004,America/Chicago,-86.49612436112864,33.60280548443722
08057,America/New_York,-74.94120738872371,39.9793583853024
01960,America/New_York,-70.97218957656754,42.53369890393842
01027,America/New_York,-72.74310726392258,42.29508508391149
05758,America/New_York,-72.78733262867293,43.433894752545434
48614,America/Detroit,-84.30251081379967,43.25053634775448
15626,America/New_York,-79.57613379098852,40.407038958492294
08071,America/New_York,-75.13372472482811,39.73235246984378
07666,America/New_York,-74.01061822801549,40.88989249204415
46818,America/Indiana/Indianapolis,-85.25017651345182,41.14785485710031
46391,America/Chicago,-86.91496832526686,41.54538947074726
47124,America/Kentucky/Louisville,-86.00837019266955,38.367934093412394
47971,America/Indiana/Indianapolis,-87.23822642945456,40.53216119509252
12470,America/New_York,-74.07732068118543,42.29587527079299
18974,America/New_York,-75.07296981198205,40.21596596391021
25823,America/New_York,-81.19960181117568,37.65926292052052
18829,America/New_York,-76.16968191705764,41.83445142094974
18241,America/New_York,-76.14593956081887,40.94540433352215
02802,America/New_York,-71.45507424365599,41.951813573537805
29680,America/New_York,-82.29155311305198,34.68858990462943
29204,America/New_York,-81.00066936405595,34.02923218800048
13053,America/New_York,-76.26597371656823,42.47459485899934
45729,America/New_York,-81.60784842759763,39.41360330760443
15217,America/New_York,-79.92055839496524,40.430725254054494
46032,America/Indiana/Indianapolis,-86.17110667529154,39.965826563654524
50111,America/Chicago,-93.80429983785652,41.691770864318045
52405,America/Chicago,-91.74658124895826,41.9868459776535
50174,America/Chicago,-93.96153412345794,41.03762242831625
16740,America/New_York,-78.57080479434597,41.70404502782885
16843,America/New_York,-78.46604556669385,41.00217783445687
19464,America/New_York,-75.61572565181395,40.2588386110359
16930,America/New_York,-77.14509466205243,41.57388137726925
46552,America/Indiana/Indianapolis,-86.48467260919726,41.70626623806623
26421,America/New_York,-80.91595228988403,39.18432649240026
50068,America/Chicago,-93.46969417749146,40.94508161104245
50545,America/Chicago,-94.08111046086967,42.79944905423693
67501,America/Chicago,-97.9297567829733,37.98303536921074
66772,America/Chicago,-95.21393001108318,37.75338621172981
46514,America/Indiana/Indianapolis,-85.97468180528708,41.72343825709215
48357,America/Detroit,-83.64395792489317,42.6561102972617
21218,America/New_York,-76.60268603327071,39.3299645196515
12723,America/New_York,-75.02831677771327,41.7756800266147
38313,America/Chicago,-88.62504952682102,35.60022691489776
38018,America/Chicago,-89.76591550640178,35.13812696552666
21713,America/New_York,-77.6710335004621,39.524827624478625
13084,America/New_York,-76.11301066196314,42.88900625184523
13136,America/New_York,-75.84902857520721,42.614678319921865
40245,America/Kentucky/Louisville,-85.45222848156735,38.264730397032594
41834,America/New_York,-82.9568639750519,37.261345091832496
40009,America/New_York,-85.1072933404971,37.470846905058366
16948,America/New_York,-77.75803475389138,41.848920657981985
19607,America/New_York,-75.94439523900508,40.29163631269656
40040,America/New_York,-85.05538681416907,37.77057225226647
29426,America/New_York,-80.37270018479059,32.79911616666332
78639,America/Chicago,-98.44042614481324,30.66280526821311
12459,America/New_York,-74.68027739991756,42.23650711967591
11575,America/New_York,-73.58526477166845,40.68044461182585
11507,America/New_York,-73.65235438743296,40.77090649703224
11756,America/New_York,-73.51654149565199,40.725423659816585
11208,America/New_York,-73.87102809869423,40.66854851651528
12747,America/New_York,-74.66467504376145,41.76742263505902
42036,America/Chicago,-88.22525093861893,36.72199543469691
70397,America/Chicago,-90.78591004941104,29.409382363597178
70445,America/Chicago,-89.91282444770751,30.367671176465738
26147,America/New_York,-81.07295511803159,38.90661496145456
08038,America/New_York,-75.48859285106731,39.47384138483292
77632,America/Chicago,-93.80512298856212,30.203272035833958
75006,America/Chicago,-96.89700450210331,32.96186688812505
78953,America/Chicago,-97.34831995979958,29.852210854467387
14042,America/New_York,-78.48652766372513,42.46900441968728
10007,America/New_York,-74.00762457517102,40.71394202653077
12496,America/New_York,-74.27376714184079,42.32647374978651
04942,America/New_York,-69.58548315671014,45.06363067940468
04062,America/New_York,-70.40446113279305,43.79743757449414
04056,America/New_York,-70.86294443799072,43.654023778867156
04087,America/New_York,-70.75249407585991,43.56550048316159
17024,America/New_York,-77.31209099109027,40.409610534197114
30033,America/New_York,-84.28367759270641,33.81230152384008
40177,America/New_York,-85.92192011582802,38.00812054576763
16201,America/New_York,-79.47289847511259,40.8091384360061
41031,America/New_York,-84.28690916221461,38.41610068059675
19902,America/New_York,-75.48170391190443,39.12521730414815
78410,America/Chicago,-97.59654331154579,27.838514010934183
75639,America/Chicago,-94.169437102320515,32.29034890973655
78069,America/Chicago,-98.68108071298042,29.186052243657354
75422,America/Chicago,-95.93199011634879,33.139359150896716
28399,America/New_York,-78.70489637285087,34.75983265681071
28104,America/New_York,-80.6958145925754,35.060374841929544
01039,America/New_York,-72.693662066935,42.406254745829166
20794,America/New_York,-76.788941496445,39.150145946012714
21401,America/New_York,-76.55011287274891,38.98979412594999
21211,America/New_York,-76.6393705000656,39.329969511703716
02474,America/New_York,-71.15648693479436,42.420215037510545
48185,America/Detroit,-83.38462324342694,42.33575895188915
30281,America/New_York,-84.19488881565886,33.563465729574055
39086,America/Chicago,-90.763320297429,31.95831549227435
19966,America/New_York,-75.28171321593597,38.58113889731316
48417,America/Detroit,-83.93593693920592,43.26049996667202
41540,America/New_York,-82.33490813626591,37.39094450254656
26347,America/New_York,-80.1261382978272,39.25656039106761
78237,America/Chicago,-98.56936663701836,29.421117440517083
76865,America/Chicago,-100.16630791769934,31.85814543910235
79525,America/Chicago,-99.83179722962961,32.63113815870372
64756,America/Chicago,-94.01482490273068,37.61822103754917
64164,America/Chicago,-94.63238725639316,39.33093125077927
63853,America/Chicago,-89.87033946209985,36.06477552777888
63747,America/Chicago,-89.80887840211153,37.559705829765
49743,America/Detroit,-83.89649043757747,45.27348323571583
48227,America/Detroit,-83.19255639134028,42.387238703574795
49410,America/Detroit,-86.12984794383713,44.031892558795015
12972,America/New_York,-73.57354339176185,44.55812311406513
17082,America/New_York,-77.42769483070316,40.498394184614995
75572,America/Chicago,-94.13216103589062,33.231530230465914
05658,America/New_York,-72.35581305875596,44.35811168418713
04346,America/New_York,-69.75061743989566,44.23468704587081
04051,America/New_York,-70.88469560884883,44.188739871251315
03220,America/New_York,-71.4748792703293,43.46744325438575
30064,America/New_York,-84.61642924643746,33.93962738432263
35096,America/Chicago,-86.1086177946905,33.62051627318261
04911,America/New_York,-69.95560940974467,44.777916742720826
21794,America/New_York,-76.97269181951957,39.29664957413105
21202,America/New_York,-76.60739862882899,39.29643342172784
01522,America/New_York,-71.86914214495617,42.38137845222836
03441,America/New_York,-72.43843525275291,42.77996470235286
03740,America/New_York,-71.98264172944292,44.18083662429465
07080,America/New_York,-74.41517226740567,40.57467025060105
08051,America/New_York,-75.17883997336003,39.78541869717585
07035,America/New_York,-74.30483030813926,40.92534507183369
07003,America/New_York,-74.18688512979962,40.80995846610467
38626,America/Chicago,-90.41778395835375,34.51367248875883
14549,America/New_York,-78.01724578744695,42.70003848077103
14615,America/New_York,-77.65599438039912,43.203400378563416
41568,America/New_York,-82.06560612089808,37.50224595885
01069,America/New_York,-72.30544444336242,42.18805179989904
02494,America/New_York,-71.23200025525273,42.29965591412272
49245,America/Detroit,-84.81756415093372,42.14002589257541
48462,America/Detroit,-83.42665566705328,42.848903944396795
13141,America/New_York,-76.18348406619414,42.76319813272869
12144,America/New_York,-73.71812466347131,42.629730114796395
14774,America/New_York,-78.14914092656988,42.088387783158744
10522,America/New_York,-73.86478903452839,41.012261970718576
46356,America/Chicago,-87.4141996564384,41.25995059086292
46360,America/Chicago,-86.86889605474103,41.6870407596149
07066,America/New_York,-74.31375215182337,40.620185367789254
43113,America/New_York,-82.96314525158087,39.59088462339736
48362,America/Detroit,-83.26968835687464,42.782258342033984
12918,America/New_York,-73.6833655643916,44.69017068004532
12058,America/New_York,-73.92448772478821,42.34962897898989
14125,America/New_York,-78.27838722469717,43.08709052573129
14082,America/New_York,-78.38237305246751,42.65656157376956
26178,America/New_York,-81.03814951572468,39.058923665206365
10128,America/New_York,-73.95021023452588,40.781545656688216
16313,America/New_York,-79.12158005179951,41.73416988602193
16360,America/New_York,-79.88965557743724,41.6842075535758
18509,America/New_York,-75.64280312987242,41.43080909910916
43822,America/New_York,-82.17245256715204,40.1773905417717
45742,America/New_York,-81.72906553373446,39.28549849211338
14880,America/New_York,-77.97071873682697,42.177446130154344
28107,America/New_York,-80.52010852755727,35.251247877195404
28209,America/New_York,-80.85385852990962,35.17854021433777
15953,America/New_York,-78.88824160699815,40.209193636168614
18630,America/New_York,-76.02945183967148,41.66739816662693
35473,America/Chicago,-87.58258195104288,33.27235126883495
50568,America/Chicago,-94.99332310727915,42.62212973093392
44067,America/New_York,-81.54752821301678,41.31469872024377
44510,America/New_York,-80.67414994921214,41.12273683777869
74856,America/Chicago,-96.81970542817156,34.41247866462039
39054,America/Chicago,-90.92939748639232,32.79855982178503
44270,America/New_York,-81.7780615805276,40.960541692703266
43044,America/New_York,-83.56425082875069,40.050245131389424
20774,America/New_York,-76.7738963405004,38.87527830022204
12157,America/New_York,-74.29885879863994,42.665893638414225
17545,America/New_York,-76.43143983423913,40.173382420142445
15333,America/New_York,-80.01504883950471,40.02700932994295
38865,America/Chicago,-88.59099420939482,34.78439471317675
65233,America/Chicago,-92.72914043842378,38.91430516303029
43449,America/New_York,-83.14348415063563,41.53618926529075
45377,America/New_York,-84.22333887783478,39.89645698574461
44118,America/New_York,-81.5563037018829,41.50186256162852
44620,America/New_York,-81.2137614976871,40.58265112688965
16613,America/New_York,-78.53758142744383,40.54801722483661
14842,America/New_York,-76.96501781640332,42.59463382668453
14878,America/New_York,-76.94341025112651,42.450282080337026
48306,America/Detroit,-83.14910379736389,42.72321346053845
14475,America/New_York,-77.49840080936734,42.93780494479021
50476,America/Chicago,-92.76397696565832,43.452348244425465
17042,America/New_York,-76.42500095197298,40.294537505840665
16233,America/New_York,-79.27198962838962,41.36615923671299
65039,America/Chicago,-92.2872021315245,38.71067788936596
65588,America/Chicago,-91.28438670525304,36.98197519177106
63034,America/Chicago,-90.28874983355662,38.84807889090256
04774,America/New_York,-69.1245953919435,47.08000202619768
61374,America/Chicago,-89.35871898195172,41.54772236903101
60651,America/Chicago,-87.74094757297415,41.90206440270857
61473,America/Chicago,-90.65274170408969,40.70594550669257
41101,America/New_York,-82.64599045464746,38.47222022125231
21048,America/New_York,-76.91035846335538,39.49523226549578
12423,America/New_York,-74.10971609487396,42.379148402858064
19380,America/New_York,-75.60719684439198,39.984854999391885
15926,America/New_York,-78.8242519674296,40.05196314166092
16410,America/New_York,-80.3060329279149,41.92108850961238
15661,America/New_York,-79.35997374208706,40.322116334253295
65768,America/Chicago,-92.26437743297181,36.9195865367761
03047,America/New_York,-71.87062392112446,42.939790519098615
67154,America/Chicago,-97.12331510708361,37.972751051520646
03910,America/New_York,-70.6166347774985,43.172817106402775
21620,America/New_York,-76.09189054391597,39.20921029427849
54613,America/Chicago,-89.9213274547659,44.07501222932686
53156,America/Chicago,-88.59074824703379,42.887710812035436
78017,America/Chicago,-99.19382393113213,28.70697781807367
75161,America/Chicago,-96.17115221093833,32.73742375083234
43324,America/New_York,-83.81059668799601,40.446351017283035
35633,America/Chicago,-87.79861195348282,34.87638330882162
72670,America/Chicago,-93.38539510461716,35.97282111939612
32009,America/New_York,-81.97307702589602,30.419679013986293
70752,America/Chicago,-91.40758565311604,30.58220574364784
50469,America/Chicago,-93.19415586750006,42.998741382115334
79754,America/Chicago,-103.59990496572604,31.80166032313749
78944,America/Chicago,-96.49800024984484,30.000433272014977
78258,America/Chicago,-98.49603378511874,29.633718520472854
75208,America/Chicago,-96.83986622227752,32.75372711857566
42236,America/Chicago,-87.61941414020403,36.71981356350647
60930,America/Chicago,-88.00255274753273,40.829912405545315
47342,America/Indiana/Indianapolis,-85.5123442304095,40.3219908156229
33194,America/New_York,-80.6122920682994,25.720203763354732
50833,America/Chicago,-94.70083627255437,40.670398238659146
21795,America/New_York,-77.82592271064017,39.58214429908358
17329,America/New_York,-76.85112760122185,39.76183542777554
61850,America/Chicago,-87.73768382011663,39.932501761221666
03782,America/New_York,-72.0928492148281,43.39095888931791
08821,America/New_York,-74.68572248103847,40.520000714667454
62639,America/Chicago,-90.4880354796944,40.04263276059324
19081,America/New_York,-75.34714942919261,39.898045425369304
15723,America/New_York,-79.15921033479556,40.70017351915927
05820,America/New_York,-72.34480492593507,44.7387079063584
15142,America/New_York,-80.12199259211916,40.38543488537853
17945,America/New_York,-76.37511714088113,40.78458034823368
43334,America/New_York,-82.80419206033989,40.400485371480194
60559,America/Chicago,-87.97483797868576,41.794006669050695
17368,America/New_York,-76.51871114597294,39.9838754514531
40390,America/New_York,-84.67166863326894,37.85339411392773
50249,America/Chicago,-93.90139805464216,42.27285740812766
24811,America/New_York,-81.77854865451758,37.40164518204015
22482,America/New_York,-76.35443654994906,37.73407731213692
18224,America/New_York,-75.87946598925114,41.02240101266685
19382,America/New_York,-75.61230355897631,39.92809799171205
30625,America/New_York,-83.33776134922113,33.51947800387624
31088,America/New_York,-83.6483944196197,32.5828658842726
60960,America/Chicago,-87.88999630062483,40.438725737441345
26804,America/New_York,-79.53944958475822,38.636439762785514
17527,America/New_York,-75.99488368374453,40.013505212531875
18831,America/New_York,-76.60085254361084,41.89121323883417
17774,America/New_York,-76.52916730889625,41.27919945798895
18635,America/New_York,-76.20176446580419,41.030522968974644
31641,America/New_York,-83.09622820461539,30.932416384112855
48472,America/Detroit,-82.95540635191661,43.51344610666664
72751,America/Chicago,-94.12041402197904,36.461080466911866
06605,America/New_York,-73.21811170052813,41.16242501717224
16832,America/New_York,-77.46916696369567,40.841602553459545
16872,America/New_York,-77.35842931332007,40.96747300598549
18252,America/New_York,-75.97616278202979,40.77235693976472
16692,America/New_York,-78.72002894561237,40.756032495719175
33547,America/New_York,-82.13381689999916,27.77629845805337
61755,America/Chicago,-89.33598594483702,40.527898055428636
08758,America/New_York,-74.23010142782859,39.78926534996317
10004,America/New_York,-74.0211474126398,40.69447200165723
13630,America/New_York,-75.31530021495465,44.49742998186084
40517,America/New_York,-84.48829433173198,37.983876475174554
20012,America/New_York,-77.03194622211502,38.977041782460475
19803,America/New_York,-75.54204736930791,39.79994908664717
32250,America/New_York,-81.40908567755355,30.278128796036913
44445,America/New_York,-80.61804462912973,40.84863982672195
29849,America/New_York,-81.23311937864277,33.09685043023413
29717,America/New_York,-81.44316099574712,34.95294321116592
21153,America/New_York,-76.70805906199621,39.41269880046938
61001,America/Chicago,-90.1245482634022,42.4609329037331
36859,America/Chicago,-85.00448320010608,32.23257047414622
